PlayerID,Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,EngagementLevel
43823,26,Male,Europe,Strategy,19.640616884734307,No,Easy,3,52,4,1,0
35168,17,Female,USA,Simulation,11.689979025732324,Yes,Easy,8,19,67,28,0
40123,26,Female,Europe,Simulation,21.391674888494208,No,Hard,14,16,44,36,0
15552,30,Male,USA,Simulation,16.669474799513132,Yes,Easy,0,22,90,36,0
32425,43,Male,Europe,Strategy,20.645387347225515,No,Easy,1,141,47,41,0
17319,26,Male,Other,Sports,3.0510993070269894,Yes,Easy,13,166,71,49,0
48396,33,Male,Europe,Simulation,21.28284356408462,No,Easy,10,77,17,11,1
14586,25,Male,Other,Strategy,11.628019013841808,No,Medium,12,42,24,16,1
11155,40,Female,USA,Action,16.784715702362792,No,Easy,0,112,46,48,2
12868,39,Female,USA,RPG,5.0201053998995055,Yes,Easy,3,46,46,14,0
41458,25,Male,Europe,Sports,12.126556077735112,No,Easy,15,143,27,26,2
42467,42,Male,Asia,Sports,15.17983744245739,No,Medium,19,28,68,42,1
23124,48,Female,Europe,Simulation,18.3155816255332,Yes,Easy,1,114,33,44,0
9052,28,Male,Europe,Simulation,11.216713856822746,No,Easy,8,134,64,25,1
13173,31,Male,USA,Simulation,20.97633233126636,No,Hard,10,81,43,3,1
14936,24,Female,USA,Action,1.018647166338087,No,Easy,16,133,19,20,2
17120,18,Male,USA,Simulation,17.688408567333916,No,Easy,12,43,68,13,1
36083,46,Female,Other,Action,19.808859130402084,Yes,Easy,11,62,30,26,1
21520,37,Male,USA,Sports,10.99133688289102,Yes,Hard,5,62,97,19,1
23848,42,Female,Europe,RPG,15.62904294088682,Yes,Hard,9,28,54,37,1
37180,28,Male,Asia,Strategy,5.191342826155749,No,Hard,4,146,55,31,1
36604,20,Male,USA,Action,16.996676579056185,No,Easy,14,69,42,12,1
34087,33,Male,Other,Sports,3.1784666474911303,No,Easy,3,75,82,1,1
16277,28,Male,USA,Simulation,11.980099012040071,No,Hard,7,55,96,35,1
22964,16,Male,USA,Action,0.827041941327364,No,Easy,13,171,71,16,0
37308,44,Female,Other,RPG,17.602008689579776,No,Medium,17,128,81,6,2
18563,16,Male,USA,RPG,6.259197946837803,No,Easy,14,81,29,9,1
32886,41,Female,Asia,Simulation,4.398486969883234,No,Hard,7,147,11,25,1
15886,23,Male,Asia,RPG,21.42527650697001,Yes,Medium,3,139,44,6,1
48472,35,Female,Europe,Sports,15.846613070777291,No,Easy,19,108,50,35,2
41300,25,Male,Other,Simulation,16.380907901380738,No,Medium,1,158,83,19,0
37919,19,Male,Asia,Strategy,1.939919938885427,No,Easy,12,58,95,35,1
45257,46,Female,USA,Sports,19.080531460779163,No,Medium,18,133,65,2,2
26173,30,Male,Asia,Sports,17.763248547228404,No,Easy,16,140,7,21,2
37681,31,Female,Other,Strategy,20.472864381638608,No,Easy,5,31,64,44,0
43802,43,Female,Asia,Sports,22.832052995547546,No,Medium,19,123,96,20,1
19219,21,Male,USA,Action,13.487338655214728,Yes,Medium,10,16,93,14,0
32217,41,Female,Other,RPG,8.348743421217339,No,Easy,0,59,16,30,0
47494,31,Female,USA,Strategy,12.21658010329118,Yes,Easy,7,106,49,18,1
29629,15,Male,USA,Action,0.0935476847676888,No,Medium,9,108,46,5,1
31191,24,Male,Europe,Strategy,17.52148107273005,No,Easy,15,55,12,49,1
14714,26,Male,Europe,Sports,14.836441562387552,No,Medium,18,173,55,4,2
18921,48,Male,Asia,Action,3.5070132976132014,Yes,Medium,15,49,77,24,1
38795,18,Female,Europe,Sports,5.856335950046901,No,Easy,9,126,20,41,1
18969,39,Male,USA,RPG,3.3885507593407977,Yes,Medium,12,60,70,10,1
45520,40,Male,Europe,Strategy,11.910821188424787,No,Easy,15,87,6,45,1
46384,49,Male,Europe,Action,23.446233495187947,No,Easy,8,141,14,26,1
42971,23,Female,USA,Simulation,23.71868515987468,No,Easy,16,44,75,0,1
35761,38,Female,USA,Simulation,15.786820609258967,No,Easy,4,58,80,12,0
20986,42,Male,USA,RPG,23.6356741426507,No,Easy,9,71,95,40,1
16673,23,Female,Europe,Simulation,17.22455208095222,No,Hard,18,113,34,19,2
32532,24,Male,Europe,Simulation,5.589491010221235,No,Medium,9,44,59,43,1
37184,44,Female,Europe,RPG,11.913319747604696,No,Medium,17,32,76,37,1
42091,46,Female,Other,Simulation,13.657216603362174,No,Easy,7,37,21,25,0
12796,40,Female,Asia,Sports,0.3062925149681952,No,Hard,18,74,47,22,1
37874,43,Female,USA,Sports,2.107172765127043,No,Easy,15,86,70,37,2
48243,15,Male,Europe,RPG,23.94975532974896,Yes,Medium,9,54,23,21,1
17194,17,Male,Asia,RPG,14.7301546704607,No,Medium,9,58,33,29,1
35291,24,Male,USA,Strategy,20.89708575814828,No,Medium,13,131,83,12,2
37091,44,Female,Asia,Strategy,11.413896956420286,No,Easy,0,30,59,1,0
41036,49,Female,Europe,RPG,19.99773529756929,No,Hard,9,75,98,29,1
32553,45,Male,Asia,Sports,21.83164774656358,No,Easy,19,92,75,47,2
21418,25,Male,Asia,Simulation,6.094398634914521,No,Easy,3,91,19,26,0
26365,35,Male,Europe,Simulation,6.158689632803595,No,Hard,8,73,9,2,1
39491,45,Male,USA,Strategy,17.640560074914674,No,Medium,4,152,61,12,1
40650,31,Male,USA,Sports,6.880852333789336,Yes,Easy,3,114,69,44,1
44138,23,Female,USA,Strategy,17.85693064407869,No,Medium,11,177,56,14,2
40042,32,Male,Europe,Sports,18.925814984956443,No,Medium,1,99,45,8,0
47462,24,Male,Asia,RPG,13.578144280956089,No,Hard,6,21,51,14,0
33138,48,Female,Asia,RPG,22.846477795703173,No,Easy,13,121,17,30,2
48752,44,Female,Asia,RPG,18.06836021224498,No,Medium,7,97,51,37,0
40614,19,Female,Europe,RPG,22.74208258547933,No,Easy,10,104,5,18,1
38182,28,Male,USA,Strategy,7.5023139914051,No,Easy,8,157,12,39,1
25543,41,Male,USA,Action,5.062787692270383,No,Easy,1,34,17,30,0
16335,36,Male,Asia,Action,19.210360196150614,No,Medium,5,127,99,36,1
37661,46,Male,Europe,Action,7.218140231725681,Yes,Easy,6,33,80,49,1
38087,34,Male,USA,Strategy,14.975381617008292,No,Hard,0,56,11,13,0
31316,25,Male,USA,Simulation,1.8035410905159104,Yes,Easy,2,148,61,14,1
37795,15,Female,USA,Simulation,23.78120428863027,No,Easy,19,88,42,9,2
25540,35,Female,Asia,Simulation,20.503115069224364,No,Medium,14,86,51,18,1
27069,37,Female,USA,Strategy,10.703946639315284,No,Easy,11,176,14,4,2
40119,30,Female,Europe,Strategy,20.43864178619925,Yes,Easy,9,127,49,15,1
37170,44,Female,Europe,Action,6.075788314924536,No,Easy,19,22,83,19,1
43270,21,Female,Europe,Sports,16.008279941989787,Yes,Medium,5,71,49,47,1
39222,38,Male,Europe,Simulation,23.067454331176684,No,Hard,3,92,64,34,1
21715,44,Female,USA,Strategy,12.151965320999262,No,Medium,18,93,2,23,2
40259,18,Male,Asia,Sports,22.745792135248763,No,Easy,12,98,32,48,1
24583,41,Female,USA,Action,8.642081900567666,No,Medium,19,79,35,24,2
38114,34,Male,Asia,Action,14.364959822665886,Yes,Easy,6,83,31,25,1
15331,39,Male,Europe,Simulation,0.3594984522196611,No,Medium,2,44,55,45,2
38058,46,Female,USA,Simulation,9.391606166852684,Yes,Hard,2,171,56,17,1
30006,36,Male,USA,Sports,2.4480478988877463,No,Easy,18,147,85,27,2
37602,37,Male,Europe,Strategy,23.93797558663461,No,Easy,0,62,65,33,0
28402,29,Male,Other,Sports,23.45929679209365,No,Easy,17,154,71,17,2
34878,40,Female,USA,Action,20.299231646255205,Yes,Medium,10,121,39,17,1
36440,23,Male,Other,Action,13.46875077709956,No,Medium,4,72,36,36,1
21868,18,Male,Asia,RPG,22.89230908334588,Yes,Medium,4,175,37,15,1
15426,23,Female,USA,RPG,16.851810709601295,No,Hard,6,20,50,31,0
31168,36,Male,USA,Sports,15.961191936248223,No,Easy,19,146,65,37,2
39241,18,Male,USA,Simulation,20.65813684655044,No,Hard,10,117,38,28,1
36399,42,Male,Other,Simulation,17.749718940996026,No,Medium,7,82,33,20,1
31765,24,Male,Asia,Sports,18.8059586021516,Yes,Easy,3,79,47,7,0
41922,25,Female,USA,Simulation,13.631464841755012,No,Medium,16,150,83,12,2
44126,22,Female,Europe,Sports,22.81015325682651,Yes,Hard,18,164,94,33,0
20542,48,Female,USA,RPG,10.839566433753964,No,Medium,13,113,22,36,2
18940,23,Female,USA,Strategy,10.349955148995194,No,Easy,16,27,96,27,1
41981,28,Male,Europe,RPG,23.991041531761475,No,Easy,19,108,68,21,2
22453,16,Male,Asia,Strategy,3.056492839959575,No,Easy,9,138,72,28,1
42785,18,Male,Europe,Strategy,4.802638104287387,No,Easy,5,41,4,7,0
40101,38,Male,Other,RPG,17.598201666235916,No,Easy,18,30,31,4,1
33439,28,Female,USA,Sports,6.51586061441339,Yes,Easy,0,86,67,35,0
42703,22,Male,Other,Simulation,11.86098053134354,No,Easy,10,82,78,47,1
21153,34,Male,USA,Action,13.18372125981846,No,Medium,19,54,3,36,1
31460,26,Female,USA,Action,12.827601567176268,Yes,Easy,12,75,44,42,1
21801,37,Male,Other,Simulation,1.1851210517108726,No,Hard,12,19,63,47,1
33592,47,Male,Other,Strategy,18.401385822431045,Yes,Easy,14,56,75,38,1
45177,28,Male,Asia,RPG,1.8627648906353125,Yes,Medium,14,86,99,24,1
30794,21,Male,USA,Action,13.506592326549896,No,Hard,15,152,93,40,2
36471,42,Female,Europe,Action,1.3680338205566205,No,Easy,16,55,26,41,1
36193,48,Female,Europe,Simulation,7.676183567125563,Yes,Easy,12,109,8,38,1
22955,25,Male,Europe,Strategy,5.732148720703281,No,Hard,10,50,97,16,1
32187,30,Male,Europe,Action,19.20262998196633,No,Medium,10,19,55,44,0
20045,31,Male,Asia,RPG,8.190954687858188,No,Easy,7,136,83,14,1
24683,21,Male,USA,Simulation,11.622605118195702,No,Medium,13,90,33,9,1
45748,22,Male,USA,Sports,4.452295742550937,Yes,Hard,16,145,85,27,2
12214,46,Male,USA,Simulation,2.0671848355511155,No,Easy,3,161,65,12,1
21471,16,Male,USA,Strategy,21.37927651553745,No,Easy,2,71,62,15,0
26045,47,Female,USA,Action,7.27187874740193,No,Medium,11,43,28,36,1
43606,35,Female,Asia,Sports,2.690297845090428,No,Medium,5,35,51,13,0
47104,22,Male,USA,Sports,20.88504512558784,No,Medium,0,106,10,48,0
39769,48,Male,Europe,Strategy,2.599263011845048,No,Hard,11,14,12,9,0
27431,42,Female,USA,Simulation,2.21974262970836,Yes,Medium,18,128,89,36,2
27413,22,Male,USA,Sports,11.281265834131425,No,Medium,19,42,77,37,1
31026,15,Male,Other,Strategy,11.59428038292504,No,Medium,8,178,85,16,2
42295,32,Male,USA,RPG,6.432835444303397,No,Easy,8,99,18,22,1
19837,42,Male,Asia,Simulation,8.774613254757787,No,Medium,8,174,35,36,2
14577,40,Male,Europe,RPG,12.804094138625516,No,Medium,0,140,33,47,0
31011,43,Male,Asia,RPG,10.192777209206277,No,Hard,18,65,79,36,1
23992,23,Female,USA,Simulation,15.27533977697357,No,Easy,7,42,77,16,1
19016,32,Female,USA,Action,19.75309901859042,No,Medium,3,12,76,26,0
18507,24,Male,Other,Strategy,1.5548613526723472,No,Easy,2,65,52,8,0
13692,24,Female,Europe,Strategy,3.034029395377952,No,Medium,9,96,33,28,1
41467,25,Male,USA,RPG,11.60355922460662,No,Medium,9,100,85,40,1
33270,35,Female,Other,Simulation,0.7105899618408857,Yes,Medium,0,108,3,23,0
21724,24,Female,USA,RPG,9.250829430579625,No,Hard,16,45,93,23,1
36348,39,Female,USA,Simulation,16.75896080864862,No,Medium,14,42,62,32,1
9905,34,Male,Asia,Simulation,2.124411361476115,No,Hard,0,141,54,14,0
13041,38,Male,Europe,Sports,15.284010137260186,No,Easy,12,171,3,17,2
21835,17,Male,USA,Action,15.87371723573274,No,Hard,17,27,75,49,1
39572,35,Female,Europe,Strategy,21.75125714698475,No,Hard,8,164,40,35,1
10488,19,Male,USA,Action,2.227695153094153,Yes,Hard,19,103,21,41,2
43382,21,Male,Europe,Sports,16.276945053633504,No,Hard,5,106,75,47,1
10703,24,Male,Europe,Action,8.154219368866407,Yes,Medium,1,98,50,45,1
41931,25,Female,USA,Strategy,5.334063610572531,No,Medium,15,65,3,17,1
29215,18,Male,Asia,Action,15.839569705083129,No,Easy,18,156,30,3,2
46341,15,Female,Other,Strategy,1.6822155945361743,No,Easy,2,178,21,13,1
28317,30,Female,Europe,Strategy,3.0038266862754783,No,Hard,12,152,12,40,2
17777,37,Male,Asia,Simulation,23.0809921992956,Yes,Easy,5,49,37,6,0
32334,38,Male,Asia,Simulation,6.575419817386904,Yes,Easy,11,151,64,6,2
48204,15,Male,USA,RPG,1.3618555376236046,No,Hard,7,117,64,30,1
11468,48,Male,USA,RPG,0.1155523261449742,Yes,Hard,7,125,7,40,1
45134,20,Female,Asia,Simulation,7.215091206533417,No,Easy,5,113,68,13,1
18852,42,Male,Europe,Simulation,10.452052637289183,No,Easy,10,36,56,33,1
47442,15,Male,Europe,RPG,4.787797378624072,Yes,Hard,7,33,38,2,0
47263,17,Female,USA,RPG,21.57142677253939,No,Hard,9,46,81,40,1
17518,31,Male,USA,Strategy,22.10308978894774,No,Easy,3,91,53,49,1
22755,27,Male,USA,Strategy,18.258123394459822,No,Easy,16,127,83,15,2
13062,48,Male,USA,Sports,9.38802636952365,No,Hard,4,65,27,8,0
16201,48,Male,Asia,Simulation,2.388344121899955,No,Medium,16,176,20,21,2
47452,20,Male,Asia,Sports,4.6308442961438665,No,Easy,13,156,51,40,2
20655,41,Female,Europe,RPG,12.129352218297107,No,Easy,1,28,72,20,0
43044,37,Female,USA,Action,21.34837793746452,No,Easy,3,160,31,23,1
45618,19,Male,Europe,Simulation,6.938841618505205,No,Hard,12,17,49,49,1
23047,37,Male,Europe,Strategy,17.33030508188761,No,Hard,15,67,68,39,1
40610,30,Female,Asia,RPG,20.46442375594056,Yes,Medium,7,96,33,10,1
41454,38,Male,USA,Simulation,2.072136139810977,Yes,Hard,9,119,1,7,1
11762,22,Male,USA,Simulation,8.547318819895269,No,Hard,14,134,52,24,2
48023,25,Male,Other,Simulation,7.190868265357292,No,Medium,9,47,51,20,1
30319,39,Male,USA,Action,3.4971002540352307,No,Medium,17,88,59,30,2
15556,46,Female,Europe,Simulation,7.034257046490747,No,Hard,10,145,34,10,2
26272,33,Male,USA,Strategy,3.4245169668191195,No,Easy,19,32,39,41,1
19743,32,Female,USA,Sports,11.025030470144063,Yes,Easy,16,118,34,31,2
28913,41,Male,USA,Strategy,20.05929547253479,No,Hard,4,114,83,33,1
46585,49,Female,Asia,Simulation,19.00725260119733,No,Easy,18,155,93,22,2
16499,37,Male,USA,Simulation,7.228505037118262,No,Easy,15,137,9,23,2
18553,48,Female,Europe,Action,9.00448089574985,No,Easy,18,102,22,48,2
31631,28,Female,USA,Action,14.965756172235906,No,Hard,14,45,77,9,1
43343,38,Male,USA,Simulation,3.6719427990237374,Yes,Easy,13,42,19,1,1
9095,49,Male,Europe,Sports,7.838044518431901,No,Easy,19,126,3,14,2
27851,28,Female,Europe,Strategy,2.9925137827374995,No,Medium,1,67,7,0,0
41229,23,Female,USA,Simulation,9.590693985831903,No,Easy,19,28,72,25,1
31869,28,Male,Europe,Simulation,7.544179964152431,No,Medium,16,148,68,29,2
42085,24,Male,Asia,Sports,0.5215483984771092,Yes,Easy,14,60,88,26,1
25846,15,Male,Europe,Sports,3.765459588796025,No,Medium,16,98,20,28,2
13132,49,Male,Asia,Simulation,9.896228098882332,No,Easy,12,140,65,13,2
10257,31,Male,USA,Action,6.90862963783282,No,Easy,18,95,89,34,0
20471,43,Male,Europe,Strategy,12.626698100454467,No,Medium,15,26,24,22,1
44727,34,Female,Asia,RPG,1.901853660031352,No,Hard,5,88,82,22,0
48740,34,Male,USA,Strategy,18.97538332234201,No,Hard,17,67,23,5,1
40405,30,Female,Europe,RPG,17.466953304149147,Yes,Easy,18,120,23,15,2
16876,15,Male,Other,Simulation,13.78888061363873,No,Hard,11,85,73,7,2
36018,22,Male,USA,Sports,11.85327362875356,No,Easy,2,116,31,7,0
12525,47,Female,Europe,Simulation,22.08989992861365,Yes,Hard,19,72,78,36,2
28046,39,Male,USA,Sports,5.275987494111078,No,Easy,19,40,19,30,1
34899,32,Male,Europe,Simulation,12.970730038770428,Yes,Hard,10,48,54,36,1
36066,19,Male,Asia,Simulation,21.4581354197267,No,Hard,4,128,82,17,1
33759,15,Male,Asia,Simulation,11.168101795389004,No,Easy,3,36,21,15,0
10550,22,Female,Asia,Strategy,5.959821323618378,No,Hard,7,157,42,26,1
48174,23,Male,Europe,RPG,20.82302636198449,No,Medium,1,167,28,38,0
17421,15,Male,Other,RPG,21.653741352573142,No,Medium,5,30,90,26,0
17795,37,Male,USA,Action,10.785136499392078,No,Medium,9,40,1,34,0
33907,27,Male,USA,Action,1.2926528062808442,No,Easy,19,145,68,11,2
30142,42,Female,Asia,RPG,14.397278656511531,No,Hard,18,164,74,10,2
28685,39,Female,Asia,Sports,17.91836782413891,No,Medium,14,54,31,6,1
36648,40,Female,Europe,Simulation,0.8962879999471038,No,Easy,6,30,88,2,1
35909,19,Male,USA,Strategy,10.956925181871622,No,Easy,11,126,41,22,2
28891,27,Female,USA,Action,14.585379348595328,No,Easy,19,56,13,41,1
47172,24,Female,USA,Action,5.965319456119174,No,Easy,7,63,65,7,1
39367,33,Female,Asia,RPG,19.575559369059704,No,Hard,4,91,93,30,1
30023,33,Male,USA,RPG,16.275676891334136,No,Medium,12,11,20,9,0
25216,40,Male,Other,RPG,2.59885978394764,No,Easy,10,43,87,48,1
41591,48,Female,Europe,Strategy,17.958025086587856,No,Medium,15,19,86,17,0
19732,18,Female,USA,Sports,5.98561820155228,No,Easy,7,45,26,26,1
40567,46,Male,USA,RPG,4.249334785644305,No,Easy,2,159,35,32,1
9720,45,Male,Other,Sports,1.9829126548747065,Yes,Easy,16,15,52,47,1
22015,18,Male,USA,Simulation,3.351460777132641,No,Hard,1,64,39,6,0
42283,16,Male,Europe,Strategy,8.334051956156419,No,Medium,16,132,95,27,2
15640,47,Male,Europe,Sports,5.677622342650448,No,Hard,5,57,29,43,1
11622,32,Male,Asia,Action,23.13063696796988,No,Hard,2,63,23,39,0
32121,21,Male,Asia,Sports,21.87199161807692,No,Medium,10,119,57,45,1
30788,39,Male,USA,Strategy,18.807886391930403,No,Medium,0,68,83,7,0
28920,43,Female,Other,Strategy,6.4712124555789,No,Medium,3,12,65,8,0
30807,23,Male,Europe,Strategy,0.4098422039714977,No,Hard,9,174,84,37,2
10984,33,Male,Europe,Strategy,7.819866230216834,Yes,Easy,7,122,9,13,1
32992,26,Male,Asia,Action,13.464638255157848,Yes,Medium,3,83,41,12,0
33951,24,Male,USA,Strategy,20.30561797170946,No,Medium,1,59,24,22,0
10454,43,Male,USA,Strategy,12.349408988000196,No,Easy,17,51,89,40,1
40172,42,Female,USA,Strategy,15.945676045007978,Yes,Medium,10,23,96,43,1
48559,17,Male,Asia,Sports,19.236658754125465,No,Easy,6,10,52,13,0
21994,38,Male,Other,Sports,16.26472507277258,No,Medium,17,62,16,46,1
20324,30,Female,USA,RPG,23.42593051313793,No,Easy,9,35,81,9,1
16856,42,Male,Asia,Sports,19.48798720862109,Yes,Medium,11,25,66,20,1
15590,34,Male,Europe,Sports,2.376492287323641,No,Easy,2,46,26,45,0
44117,35,Male,USA,Action,21.43391082046414,No,Hard,3,43,60,39,0
21232,31,Male,Europe,Simulation,2.8588749379685154,No,Hard,8,106,81,6,1
48861,17,Male,USA,Strategy,17.384072188229815,Yes,Easy,17,148,4,46,2
41507,22,Female,Other,RPG,1.903293811606756,No,Easy,9,18,69,13,0
15913,26,Female,USA,Simulation,22.795695253812788,No,Hard,3,22,78,42,0
36014,46,Female,Europe,Simulation,23.52609095407437,No,Hard,4,151,19,2,1
36914,40,Female,Europe,Simulation,5.952279012508644,No,Easy,4,105,1,28,1
20946,44,Male,USA,Simulation,15.535093442172233,No,Hard,5,148,52,40,1
45030,41,Female,USA,Simulation,3.0401329616845167,No,Easy,18,162,43,45,2
12880,40,Female,Europe,RPG,17.612680483491392,Yes,Medium,4,125,80,1,1
28686,40,Female,Europe,Sports,17.633973031991257,No,Hard,4,134,52,24,1
43368,40,Female,USA,Strategy,13.371006293267078,No,Hard,18,139,21,5,2
39771,35,Male,Europe,Sports,10.36236005509252,No,Hard,15,142,95,11,2
16323,26,Male,Europe,Strategy,3.040265858305526,Yes,Easy,19,63,51,0,1
47272,15,Female,Other,Simulation,23.04768871825823,No,Medium,5,124,24,25,1
46534,24,Female,USA,RPG,14.7545400870753,No,Easy,18,117,19,2,2
32974,25,Female,Asia,Sports,11.917929163197082,No,Medium,9,26,18,49,0
9114,43,Female,USA,Simulation,23.165252611397225,No,Easy,14,96,42,47,2
21319,41,Female,Europe,RPG,18.019733023559848,No,Medium,7,128,45,41,1
36981,26,Female,Asia,Simulation,22.52431519580901,No,Easy,10,170,39,23,2
38259,42,Male,USA,RPG,3.3484784618505383,No,Hard,2,157,75,12,1
43789,22,Male,USA,RPG,17.14997815784382,Yes,Hard,6,119,87,25,1
17489,20,Female,USA,Strategy,18.10549856185268,No,Medium,13,77,52,19,1
11096,28,Male,Asia,Sports,19.85202818569876,No,Easy,11,51,57,22,1
46618,42,Female,Other,Simulation,14.816630190553258,No,Hard,11,60,56,1,1
10158,38,Female,USA,Action,10.466684468161484,Yes,Easy,13,37,23,4,1
17127,15,Male,USA,Simulation,8.081493600506345,No,Hard,19,159,33,46,2
24024,16,Male,Asia,Simulation,4.525307860684395,No,Easy,9,78,60,25,1
34081,24,Male,Europe,Strategy,8.454956688152748,No,Medium,9,102,10,17,1
36452,27,Female,Asia,Simulation,19.26335252365596,No,Easy,5,15,56,3,0
43029,16,Female,USA,Simulation,3.068541348354187,No,Medium,4,67,50,39,1
14300,41,Male,Asia,RPG,19.09977469116244,No,Easy,6,80,48,25,1
26022,23,Female,USA,RPG,5.546993293954618,No,Hard,0,85,27,15,0
16379,29,Male,Europe,Action,22.49509675384474,No,Medium,8,178,23,19,2
45743,36,Male,Europe,Sports,2.9097619347368857,No,Easy,1,20,17,7,0
18233,15,Female,Europe,Action,21.33709198637942,No,Easy,1,153,76,20,0
46891,21,Male,Asia,RPG,4.770505556411568,No,Easy,6,47,90,36,1
28589,30,Male,USA,RPG,5.867746009931445,Yes,Medium,17,160,4,39,2
43588,18,Female,Asia,Action,21.824739186813257,No,Easy,13,112,91,23,2
18932,29,Male,Europe,Action,1.1531786796016608,No,Medium,16,139,59,23,2
20457,46,Male,Europe,Action,6.609794061397612,No,Medium,16,161,54,30,1
28023,21,Male,Europe,Simulation,14.871882040100846,Yes,Easy,9,152,51,30,2
31816,23,Female,USA,Strategy,17.854252177531407,No,Easy,11,161,94,43,2
12837,44,Male,Other,RPG,21.61942697435363,No,Easy,5,108,16,47,1
34803,38,Male,Europe,Simulation,8.921367388678817,Yes,Medium,2,73,4,36,0
26774,18,Female,Europe,Strategy,4.492010941028886,No,Easy,6,79,82,0,1
26316,31,Male,USA,Action,6.208261837481285,No,Hard,16,142,52,12,2
15535,39,Male,USA,Strategy,8.932924378263401,No,Hard,16,63,67,27,1
10859,48,Male,Europe,Simulation,20.32527189795812,Yes,Easy,5,107,54,46,1
44554,45,Male,USA,Sports,6.832822429819313,No,Medium,10,92,92,44,1
44017,37,Male,Europe,Simulation,10.61957935041723,No,Easy,1,144,49,0,0
44406,23,Male,USA,Simulation,11.235709877700742,No,Medium,8,31,78,10,0
9130,15,Female,Europe,Action,17.223879815467022,Yes,Hard,5,94,76,14,1
26309,46,Female,Europe,Sports,11.725283486502654,No,Medium,13,89,71,11,1
28253,32,Female,Asia,RPG,0.3797623328967923,Yes,Easy,5,84,69,17,1
40094,35,Female,USA,Action,14.623057498225586,No,Easy,7,122,84,8,1
11353,48,Male,Asia,Sports,13.684359042629836,No,Easy,16,99,36,21,2
44621,43,Male,Europe,RPG,0.6650344904185266,Yes,Medium,18,25,20,0,1
38570,28,Female,Europe,Sports,5.667738484529579,Yes,Medium,10,48,91,7,1
10424,25,Female,Europe,Sports,21.56322736436456,No,Medium,9,110,39,42,1
12815,34,Male,USA,Action,19.32527219515468,No,Medium,4,127,42,28,1
47102,27,Male,USA,Strategy,22.441699999477432,Yes,Medium,3,117,63,11,1
22608,31,Male,Asia,Simulation,19.651694065476743,Yes,Easy,12,67,55,9,1
16742,43,Female,Europe,Simulation,9.490006343913626,No,Hard,16,126,26,18,2
12338,36,Female,USA,RPG,20.215254332895377,No,Easy,12,173,92,17,2
32452,48,Male,Asia,Simulation,7.696459974992481,No,Easy,11,90,53,22,1
44620,23,Male,Asia,Simulation,3.874968463286592,No,Easy,0,64,5,49,0
